Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Ghana,GHA,-0.0911008120695871,0.6323053032663069,0.9420368956158818,-0.652982864594955,-0.8618510166836044,-0.6385859368454244,1.878233820235612,-0.2840228660146972,-0.3435614522854435,-0.7696662893529115,-0.0234833936384292,-0.7883593161625132,-0.902956441220634,0.4770230156668444,-0.2802868996206814,1.2926171985883312,-2.6514291400914938,-0.3762098331772748,-0.1118046957490374,-0.0931866552179493,-0.1020404142710311,0.9242521342904908,0.400472621381924,-2.298963701643704,1
Guinea,GIN,-1.6386982373589971,-1.5929751631644735,-0.2132544423433927,-0.822923564813168,-1.2969901273447677,-0.7006749503925519,-0.1676625620888032,-0.2747863530872355,-0.3921832155704188,0.1989772270193015,-0.0806514922794116,-1.4929280798354183,0.0720206445549275,1.5416587217327744,-1.1028648550341813,1.7593637058411404,-0.8147334712254728,-0.430798416394444,-0.1124518084005294,-0.0612667480730677,-0.0573767742756481,0.1744608009623635,0.2120346546076069,0.9530214156683164,3
"Gambia, The",GMB,-0.9650788223334728,-0.2578068833060054,-1.0134117936665807,-0.8201025429640946,-0.9806509008641124,-0.767562744397542,0.0813889569244143,-0.3944850574717223,-0.398782225439675,-0.3898108932136033,-0.0112383063465906,-1.3942330480232157,-1.0334574289734608,0.6665212805005861,-0.0302105096785652,1.3314671885290092,-0.1742384672524982,-0.2145426266518144,-0.1116954579304822,0.002568973211796,2.38317201536228,0.3168486628342243,0.5840783462416292,1.3146425760820424,5
Greece,GRC,0.658516690804971,0.1872492099801507,-1.5464883559802556,0.3232678170023073,0.6648414600410973,0.4980737923752334,-0.6031839793730168,-0.334137807442905,-0.2771911968767304,0.2483988419206318,-0.1639452275748766,0.1800460284622146,-0.010238637790535,-0.6013943823869944,0.8126662673463322,-0.2839173896582268,-0.0904325390583869,0.3838312100771577,-0.1098329379690638,-1.497662569592741,-1.9523912140797572,-2.363546814693091,-0.0102255113313311,1.2682800093858366,0
Guatemala,GTM,0.1576202027090681,2.857585769697088,0.2508818913072015,-0.5261527731812711,-0.7098976764527221,-0.5288996631316193,-0.1442068865152499,-0.3451830104705737,-0.3604715132265564,-0.8022883783843712,-0.1421309473155596,-0.6359316787939263,-0.6922225088337839,1.1144262701076115,-0.2767029680858989,0.0229310134964104,0.8688350645557595,0.3922294536490299,-0.1110912125691872,0.6637711427892437,0.574294705659055,0.5313326374983471,1.0479261482475264,0.5264950829916712,3
Guyana,GUY,0.2059826222493624,-1.5929751631644735,-0.6046112609888947,-0.3905156786125399,-0.4128979660014518,-0.4353160914371109,-0.6206388419759791,-0.299615197243729,-0.3949578678034907,-0.5173396868738074,-0.0248683168388134,0.1282239447694091,0.9048061135268872,-0.3395422346167332,-1.482226387393696,-0.2687250038923143,0.5761995676535404,0.4552086140321594,-0.111779806938018,-0.0156666218284011,0.4466852557502711,0.6466842333780822,0.7821777709490972,0.4430450440881557,4
"Hong Kong SAR, China",HKG,0.658516690804971,-0.2578068833060054,0.1887856078624898,1.6321180565153777,1.2401575270652496,0.1680033161600462,-0.1451770170006708,-0.3990931527551148,1.3003900707557965,-0.3126333512874931,0.0696544314406707,1.44239235107413,-0.1104237215117911,-1.1595529078972877,1.8353112625555172,-1.176251508348764,0.2878853585467428,0.3922294536490299,-0.1106846763899672,0.6637711427892437,1.3016739855838646,-0.8420832182613474,0.0139332023576838,-0.0483882349638067,2
Honduras,HND,0.2681628759440261,1.0773613965524629,0.2950336842403364,-0.7022814420354917,-0.7237116164737113,-0.6727118483859438,0.2385085921655568,-0.3427798913205796,-0.3845821069915054,-0.3869955286574379,-0.0234172792142903,-0.328553493473156,0.4127467403549759,0.6320670505308149,-0.2437539125979811,-0.0875990497752609,0.0712417761574804,-3.106520809610781,-0.111052496427645,-0.0065469072532706,-0.0063326142809246,0.6394756182668271,0.9416278080158604,0.4708612135121089,4
Croatia,HRV,0.658516690804971,-0.7028629765921616,-1.0743395986593756,0.083214438635394,0.8499689772323855,-0.2294152121069486,-0.4063010260166629,-0.3711935999004047,-0.3496873160245165,-0.0542456640158941,-0.0471975936651073,0.4314854951412636,0.2411028880364814,-0.0087816269069295,-0.1724262397659097,-0.972447806159988,0.2463889509746701,-0.3972054421069552,-0.1101841486816258,-0.8136645593452776,0.7146661456445446,0.9422759644185708,-0.2614761336970873,0.350321162973057,0
Haiti,HTI,-1.4279762665048588,-1.5929751631644735,0.0582498722340903,-0.7668416655697601,-1.124315877082401,-0.5876237882187996,-0.2057434952029274,-0.3856245082167756,-0.3952147806149194,-1.0126730212117476,-0.1107474740887643,-0.3128680920785206,-1.4955619058020166,1.5140953377569577,-0.4738424210138698,1.4031875025946268,-0.5576713100322437,-0.7835246464130757,-0.1127421794620964,-0.8592644266951085,1.454806465568035,0.1852750990392115,-0.1261873370386032,0.7304859377500668,3
Hungary,HUN,0.658516690804971,0.6323053032663069,-0.4436116228640975,0.2927686841061818,1.0946587503091745,-0.2510773085658603,-0.0645982462177715,-0.3532611488394758,-0.0024291889806666,-0.5683924566718634,0.0387789953677851,0.6249662151098649,-0.9789358640305654,-0.6255123433658343,0.4968639054200274,-1.0987588737687386,0.1386060741640919,0.4384197932943269,-0.1103694330732923,-0.9276642277198548,-1.0782599741701178,0.715175704804763,-0.1020286233495882,-0.0947497928634421,0
Indonesia,IDN,0.5548829346471981,-0.2578068833060054,0.6552588984169172,-0.4408998506382162,-0.9259753262610368,-0.508846124417844,0.103595124303331,0.5542638426508847,0.2331041624349501,-0.6113124109151672,-0.0989095124613602,0.4769403563419475,-0.3696877914969516,-0.1569348157769458,-0.3058058057766631,0.5045008234469435,0.3627944579300947,0.6903671004504924,-0.1109722987058789,0.0983327876513404,2.4884507054611857,-2.3634026240520662,0.7628533267171492,-0.0576605465437338,2
India,IND,0.1438023685546982,-0.7028629765921616,-0.5795724370192531,-0.6681650256098967,-1.0517926919722074,-0.7091142547022234,-0.0989808148974433,1.1109293737699637,0.7293392240440371,0.3436392519620342,-0.7923280319501764,0.256770012658147,-0.8579302749035823,0.0015546420840016,-1.2195661201393715,1.5703378820590972,-0.2693521145639468,-0.5021834867553575,-0.1114341269657044,0.5087315937998186,-0.2743144542532229,0.632266086215595,0.2506885965100309,0.34104885139313,3
Ireland,IRL,0.658516690804971,0.1872492099801507,-0.140892241071128,1.5447140303707496,1.3653601724454862,4.104717687737836,-0.3937608222711506,-0.3646264290477992,0.0317307408925089,-0.7898457052827698,3.9422528899278746e-05,0.3296060498495554,-0.4824207561140886,-0.8632465301572555,0.1465438610290399,-0.9061274379243668,1.1285917976692532,0.9549117729644662,-0.1097969872662032,1.0240100948529078,1.5505142655581416,-0.9033642406968192,0.6613867292232861,-0.1782005970827856,2
"Iran, Islamic Rep.",IRN,0.658516690804971,-0.2578068833060054,-1.6320376712098652,-0.1610565477099303,-0.1589424926555843,-0.4009274801337132,0.5176465803018998,0.4278795896628519,-0.1696990449252372,0.1125290166055215,-0.1965291995557737,1.046033930110105,-1.593502365588742,-1.1354349469184482,0.6106952919972854,0.1431089924966483,-0.1303122034783008,-0.4056036856788274,-0.1104911123752822,0.3172121509305288,-0.0941923746718424,-2.3645921968405195,-2.892118467293932,2.445863580036574,5
Iraq,IRQ,0.6308810224962317,-1.5929751631644735,-1.4766300371049546,-0.2961593139667292,-1.1158444783645296,-0.0379310867269018,-0.8798035068198209,-0.1790639698288637,-0.1054350803801712,0.5635069127201973,-0.0190328489819184,-1.005983686489854,0.370603290436127,-1.131989523921471,0.4679951515074039,-0.3268749153766812,-0.2057602172457056,-0.065474821018004,-0.111146521342819,-0.2345462440024251,-0.0637572942749885,0.2501608875002994,-0.2904665901239053,2.9280237821927813,0
Iceland,ISL,0.658516690804971,0.1872492099801507,1.3497524125882168,1.2348676537637098,1.8718586437700755,1.535183976660642,-0.014485066654044,-0.3486936982774362,-0.3810495760632515,-0.3126333512874931,0.0024438997436365,0.3897828336786523,1.6425595033519629,1.5072044917630032,1.5477093381431726,-0.9597919260722088,1.3880728690592834,0.9969094689227757,-0.1096040930277301,1.0582111521263704,1.5505112775034102,0.1690560276768061,1.004435466981973,-0.8411695785480227,2
Israel,ISR,0.658516690804971,1.5224174898386191,0.4794863541500313,0.7134342215426822,1.0727153065858328,1.4253335719131146,-0.3441620126072754,-0.3886322175968951,-0.1649961565982945,2.0125722684365366,0.0865275284222352,-0.3496598808910108,0.1224626573139389,-1.0389631030030886,1.4618626194641104,-1.1075587262826243,1.3349960067615103,0.6231811518755149,-0.1096393572613526,0.0436129468315433,-0.0950856474717501,0.5817993618569711,-0.1551777934654212,0.211236489274151,2
Italy,ITA,0.658516690804971,1.0773613965524629,-1.1288407721666294,0.7996863701035266,0.4034540869639377,0.6895039109288826,-0.3320463731353013,-0.2493844183596651,1.47939852878015,-0.3417847141869828,0.1817879744868486,0.1458274872360377,0.9123513186500912,-0.5772764214081545,0.464123081098832,-0.7589750987868928,0.5945276430728379,0.6609732479489397,-0.1096697770868501,-0.3348659521720531,-0.5359157742261808,-2.363582862353347,0.2893425384124549,0.9993829735679516,2
Jamaica,JAM,0.4270679687192779,-1.5929751631644735,0.0680150135822504,-0.4807785804554552,-0.1227119814655345,-0.4814218523949231,0.2462405658716344,-0.3941243355697147,-0.3939472207734047,-0.5599839025733689,-0.0374822530232166,0.8803162700158581,-0.7446595620195288,-0.7564384172509648,-0.1991630038662227,0.0139360413308112,0.2086649440909677,0.5601943250864736,-0.1103473095638396,0.5087315937998186,-0.1339430142677333,0.736804300958459,0.5260979325648021,-2.2986855322963065,1
Jordan,JOR,0.6516077737277861,0.1872492099801507,-2.003780744412481,-0.4838056795222886,0.0774969047436687,-0.2478812998726986,-0.0880848795587369,-0.3545211352014178,-0.3738549938653797,1.240921736791577,2.2099314479056766,-0.2472140150328797,-0.8064464084173792,-1.0596356409849514,1.296070777080413,-1.0429937071546698,0.2205210605401313,0.3166452615021803,-0.1102339265778944,0.1439326550011713,-0.0963617514716182,0.1077763959425793,0.0139332023576838,0.6006735756310878,0
Japan,JPN,0.658516690804971,-0.2578068833060054,0.102902441646618,0.934453987564298,1.5592768089751294,1.0592711508006056,-0.2568515418756364,-0.2144391030584183,2.0713119022331288,-0.5140150361682775,0.2006827809644513,-0.3752865862220989,-1.1492580874372704,-0.9735000660605232,1.4411138134662176,-1.0664486472459298,0.5384805471313372,-3.106058906214328,-0.1093959986573727,0.6409712091143281,-1.0144547741767134,-0.1427586092918441,0.424631335070939,-0.5490930602798683,4
Kazakhstan,KAZ,0.658516690804971,-0.2578068833060054,0.9084014087499958,0.2070456914914011,0.7612869357826396,-0.0274304852272482,0.1350706928973604,0.9719803132346782,-0.1142626456489541,-0.4686547208739328,-0.0369081014451679,0.395561304852389,0.3628635542423316,-1.1216532549305396,-0.1682227489091424,-0.3830871628285149,-2.650292030741142,0.2284637039975223,-0.1108727429133416,0.4631317264499877,-0.0956598942716907,0.5349374035239631,0.347323451266091,-0.7345392918784096,4
Kenya,KEN,-1.5523367738941865,1.0773613965524629,1.339152643774401,-0.7536084205380074,-0.9481881418147876,-0.6635750209708566,0.3138886990614971,-0.1104699058375296,-0.3787922494241844,-0.3833634090595118,-0.2535024346308729,-1.1689223574702392,-0.1745354793484591,1.3073699579383302,-1.2392044807240543,0.8825803734286346,-0.010134295834506,0.1024900504194396,-0.1118710662773956,0.5543314611496495,0.9507453856201408,0.693547108651067,0.8691516669488153,-0.2523790897222022,3
Kyrgyz Republic,KGZ,0.6516077737277861,0.1872492099801507,0.0605033663913581,-0.7130947594403819,-0.5406769111956029,-0.7482299614725689,0.3887428802702142,-0.302180895279135,-0.3926838962626766,0.7934568683774247,-0.03437835479522,0.0404336516910281,0.1961855990386438,-0.249961236695328,-1.0880907553571455,0.1037830444389884,0.1768689954318471,0.6609732479489397,-0.1108063723849835,0.175852562146053,2.156663665495483,0.8665758778806348,0.0864093434247288,-0.5861823065995766,1
Cambodia,KHM,-0.8579906076371072,-0.2578068833060054,1.9748049216170416,-0.7182437649262711,-1.0345252669459708,-0.7388022388634758,-0.1020882002887555,-0.3099440370575517,-0.3746114919351685,-0.3499975302913961,-0.1982481745833862,0.0137295760503029,-0.0699362393822513,1.0282906951831838,-1.418391936761239,0.6982126657074128,-0.560904796336561,-0.1998467181679589,-0.1112101264324956,1.0969698826126373,1.4165233455719926,0.671918512497371,0.400472621381924,2.167694232638762,3
"Korea, Rep.",KOR,0.658516690804971,-0.2578068833060054,0.3573803559247445,0.8167781388259281,1.505747791393795,1.0610695275198456,-0.3177762417117268,-0.3501264247051283,1.621021875820322,0.2729641310754485,1.070358875501151,1.3949309526310858,-0.4230871114489016,-1.0665264869789055,1.0118370125175955,-0.657760907071803,0.4727329922768845,-0.0108862378008348,-0.1096310609453078,-0.3394259389070362,-0.3955443342406912,0.6394756182668271,-0.1165238515629972,0.3225042282332758,2
Kuwait,KWT,0.658516690804971,-0.2578068833060054,1.142264024626451,2.276716781832332,1.1998795314490502,2.37353893107537,-1.0670196980019857,-0.3905730030414992,-0.3682895640105577,0.9068563311082516,0.3495515858861451,1.759934317463557,-1.731952876838326,-1.1664437538912422,1.8353112625555172,-1.388533141709568,-2.65017885872049,0.5517906398147667,-0.1098771849879693,0.5611643933604361,-0.3317392968360669,-0.8997581692952298,0.422220639775576,0.1787850441289052,2
Lao PDR,LAO,0.0539864465512951,-2.0380312564506298,0.2522172952522489,-0.6398605446879572,-1.025546205932328,-0.2630708660328625,0.1307839225701088,-0.2823665936195638,-0.3886860497828151,-0.3126333512874931,-0.0950574773286335,-0.1813931550154409,0.3436314824880623,0.8387924303494421,-1.199957899273148,1.643031685470783,0.0332481966183279,-0.1746512702222316,-0.1113940215106234,0.951052251711507,0.7912313115056305,-0.0814780713847312,0.5647522909699141,0.4708577833332013,3
Lebanon,LBN,0.6481533151891938,0.1872492099801507,-1.1351839409056053,-0.1575724602769015,1.0030308861499526,-0.3769589100582679,-0.4085391233442487,-0.3944291709798619,-0.3837814958473935,1.5201893344354855,1.0462584280492402,0.6449779079545169,-1.5915957377855172,-1.021735988018203,1.3132485654462736,-0.6405333164025359,0.1666296221348422,0.077295319703823,-0.1104800506205559,-0.1843863899176111,-0.1913676942617972,1.0179760509565066,-0.3581109884531473,0.1741472429544428,0
Liberia,LBR,-2.471222745159773,-1.5929751631644735,1.611324660324409,-0.8441172241833025,-1.3311796288967164,-0.7402697470928079,-0.340165977847585,-0.3506903702139007,-0.3990633523949582,-0.7776309409491777,-0.0943928533807105,-1.295873816654979,-0.8985495904077028,1.975782019351892,-0.4085978415088903,1.5335298179383523,-0.1901317001081718,-0.1368598913789175,-0.1123080055890868,-3.177607282627861,-0.2934560142512442,0.7656424291633869,-0.1648412789410272,1.8060740810216065,3
Libya,LBY,-0.1878256511501752,-0.2578068833060054,-1.3530217094414894,-0.093695721498885,-0.9046742307486711,0.424127837016625,-0.5152165833673549,0.4943235478946141,-0.2865846210273653,7.337966616930902,-0.0074906624098727,0.1409426255720095,-0.4563408638864299,-1.0871990249607684,1.2950353958067864,-0.5875901675796228,0.3398899087396878,0.4216259734656377,-0.1105450475832883,0.3628153824621438,-0.7081897466660322,0.0825387433279193,0.1927067368305585,1.2311949776566202,0
Sri Lanka,LKA,0.4063412174877235,-0.2578068833060054,-0.5526974326251707,-0.3636729901639901,-1.1553972421296272,-0.5255809092999915,-0.2343688113421983,-0.3677662337723158,-0.3603176403455959,0.2726260293130996,-0.1186881643985045,0.4321848459193849,-1.3569110399618638,0.7009755104703573,-1.8332101297018484,0.1157420205895333,-0.3534227584761978,0.2704549218568833,-0.1104136800921977,0.7777708111638209,1.7674519455357165,0.4844706791653392,0.8981421233756333,-0.5676376834397224,1
Lesotho,LSO,-1.835602374058766,-1.1479190698783177,-0.195643802818078,-0.7810422700626914,-0.7582464665261847,-0.7390188663887529,0.927936034572342,-0.3842019429694217,-0.3962397557505239,0.0245235052653394,-0.0254494278299293,-0.5637611299814107,0.4910773659374808,0.321978980802874,-1.201011901913156,-0.1396901755437529,-0.6048283404472021,0.1801789399240494,-0.1136692870564338,0.1142962867922691,-0.8070885647687879,0.4538261674243656,0.518852673213545,-1.1180890518480016,3
Lithuania,LTU,0.658516690804971,0.1872492099801507,-0.2876197495332288,0.315086206922378,0.9731064385794844,-0.0071049360481021,-0.3601922438863034,-0.3677967173133306,-0.2834978923316905,-0.5540645716193918,-0.0446226108302223,0.4775222204700993,0.2652028210788017,-0.2120615837285797,0.3546204481689202,-0.9880972028781838,0.6478801670940741,0.7029644658083007,-0.1105547174649588,-0.8638244134300915,-1.799258734095587,1.0792570733919786,-0.1648412789410272,0.3595934745529841,0
Luxembourg,LUX,0.658516690804971,1.0773613965524629,-0.0553429258415185,4.000398657713938,1.7514079937570588,4.548232451402617,-0.1503156940897626,-0.3983186371061931,-0.3312889397294583,-0.8335408530830739,0.0375123821895444,0.8063120773825073,0.6385232493868905,-0.932154990096798,1.4051828340624488,-1.1977417106849149,1.060149670894536,0.5643934468724097,-0.109697431473666,1.0969698826126373,0.5296310656636719,-1.0475548817214593,-2.891103801318993,-2.299983655917496,2
Latvia,LVA,0.658516690804971,0.6323053032663069,-0.2726799178980096,0.0949097840071381,1.1006298258832472,-0.260689343752673,-0.2584197889493419,-0.3680116262774843,-0.3467031766571775,-0.5030722875898594,-0.0321374237875633,0.3498705496615015,-0.2756412279994831,0.2186162908935604,0.3869451404135356,-1.0553455057118823,0.4339311566250763,0.5895881775880263,-0.110499408691327,-0.1205465756278478,-0.3955443342406912,0.5313326374983471,0.0284284305710928,-0.2060175318225668,0
Morocco,MAR,0.5652463102629752,-0.2578068833060054,-1.0581478258256738,-0.5727607608605126,0.4426891301085526,-0.5330158602479704,-0.3979701147609014,-0.1728798754750098,-0.3159435086268682,0.8056582943141603,-0.2522845373441029,0.3736595601029181,-0.3674682845274731,-0.7840018012267816,0.0459175273495861,0.0361986119566062,0.0793245591933798,-0.6029642255613007,-0.1107828755854611,0.2830134898407731,-1.5599909263319138,0.5529607689626115,-0.1165276029659749,0.1277851338315345,0
Moldova,MDA,0.6516077737277861,-0.2578068833060054,1.016986442031676,-0.5071993391637198,0.7958217858351129,-0.5931288743014427,0.0748153305068605,-0.3829216342468032,-0.3909131278922603,-0.8733752612643441,-0.2352687723946596,1.0954850613962224,-0.2914077185069474,-0.3292059656258018,-0.8859549092752635,0.8349685968386433,0.5352470608270199,0.2704549218568833,-0.1109114590548839,-0.3394259389070362,-0.8358002141951812,0.9675093265978828,-0.2518126482214813,-2.2991491478753026,1
Madagascar,MDG,-2.0014163839112027,-2.0380312564506298,2.411231623407899,-0.8403831912718749,-1.3902342224864457,-0.7755991625994272,0.2272270357073457,-0.1040378786834226,-0.3914719966485686,-0.731058831001128,-0.0102953058759773,-1.2129048196755812,-0.0518359532537487,1.6656939496239511,-1.368779387346529,1.8452996882580333,-0.6724600738355094,-0.3594133460335304,-0.1118046957490374,-0.7680646919954467,-0.2424118542565207,0.4844706791653392,0.2023711691320009,-0.5212761255400871,3
Maldives,MDV,0.658516690804971,-1.1479190698783177,-0.3911970180209805,-0.1303991091523203,0.1838642429052864,-0.5172900175947379,-0.0228135298092599,-0.3994741970177989,-0.3986458010961942,-0.3126333512874931,0.025274254310773,1.2669268052079865,-1.3476595335493518,-1.1250986779275165,-0.9506828594124273,-0.6351206919785677,0.1477711299607907,0.7239601289924936,9.528357534298944,0.7184903274444319,0.0064284769635444,0.4565381384431933,0.2651859891489715,0.1416931791150949,1
Mexico,MEX,0.6308810224962317,1.9674735831247752,0.1239350537811173,-0.0325422418939983,0.0148403262934664,-0.0562825431943201,0.0004749467090671,0.5880147112033713,1.022802251123047,-0.764079746757782,-0.7977320161969015,0.2404174235399929,1.440628855351714,-0.8287923001874843,0.7973893545743429,-0.4189938393564466,-2.6499094015284643,0.1738751207803532,-0.1104772851818743,0.3719319917503259,-0.7273313742063938,-2.364628244500776,-2.891103801318993,-0.1782005970827856,0
North Macedonia,MKD,0.6516077737277861,1.5224174898386191,-1.4081905849212668,-0.2764957644248702,0.8323769246156556,-0.525952278390999,-0.2798133077572432,-0.3868133663163498,-0.3813605907242812,-0.4409335490305717,-0.0785323510004318,0.7511091608568957,1.0808608997351372,-0.4360140785320926,-0.0216826456676176,-0.5465675832441595,0.1510011049973084,0.2200654604256502,-0.1105381248328693,-0.2391062307374082,-0.0954684786717105,0.736804300958459,-0.0778699096605732,0.5450397061515254,0
Mali,MLI,-1.61451702758885,-0.2578068833060054,1.126573028272142,-0.808388620902019,-1.2762692173132837,-0.6611684452356487,-0.2438234710572427,0.220301917123082,-0.3920089013915779,-0.2122303501291464,-0.1757414327238772,-1.9972799076131875,-1.02550886382794,1.7483841015514017,-1.533439538700673,1.6889565029190254,-0.511324673003695,0.4300215497224547,-0.1122748203249077,-0.2071863235925266,-0.3253586142479464,0.0050367977584117,0.5937423308940442,-0.5769099950196495,3
Malta,MLT,0.658516690804971,0.6323053032663069,-0.3396170406435188,0.6301254219087314,1.0069713125409394,-0.0378412633642858,-0.2007731813636052,-0.3994640358374607,-0.3890456372103097,-0.7745124861191967,0.0304659764589467,0.6056384069994145,-0.6042349111153222,-1.0113997190272717,1.583447724181802,-1.0087975014857686,0.8235662562953167,0.8415354847441917,-0.1097223204218003,0.941930333623212,2.437406545466462,-2.364484053859752,0.0332601733088958,0.9622937272482434,2
Myanmar,MMR,-0.9996234077193972,-2.0380312564506298,0.6902297892278506,-0.7061835018560891,-1.2624552772922946,-0.7069992344381384,-0.0434807790702825,-0.0678234319579293,-0.3582772576152911,1.0171145330844986,-0.2621529850734733,0.6032130210584217,-1.3731335241082805,1.3142608039322847,-1.33732309086222,1.0089827380342329,-0.0742651075368001,0.1402821464928644,-0.1113815836307542,-3.1763304863420663,4.389845665264635,-0.232877759932244,0.5502566462538171,-1.2630610519342524,1
Montenegro,MNE,0.5790641444173452,-0.2578068833060054,-1.1485379803560811,-0.2418883986044313,0.6883113441367582,-0.4578202640742103,-0.3096997173322038,-0.392793220945405,-0.3975941943100408,-0.2358382876140445,-0.0166805673651855,0.5535385637255769,-0.3389883482962736,0.4184508247182333,0.2451624729722849,-0.8111568220694841,0.1935753413374868,0.5140039854411766,-0.1103583713185659,-0.886624347105007,0.4977284656669697,0.4015610605761713,-0.2614761336970873,1.1106507125270764,0
Mongolia,MNG,0.1748924954020303,1.0773613965524629,0.0589175742066137,-0.4019323047349002,-0.8293053739941536,-0.481632020488714,0.296024545377838,0.3915497734038572,-0.3784538943625663,-0.5670449332995039,0.0086447367865625,0.5409431749192612,-0.5529988898394618,-1.0527447949909972,0.3926036733791179,0.289240940211723,-0.0532474465587374,0.849933728316064,-0.1113318057344855,0.2488123499057824,0.8103739456346511,0.9098330701880268,-0.4209236440445864,-2.299983655917496,1
Mozambique,MOZ,-1.939236130216539,-0.2578068833060054,1.7487878039177416,-0.8559137859032664,-1.310804067365757,-0.7379787684264605,-0.3144580672628053,-9.916500354867928e-05,-0.3822269223895323,-0.5093339805635839,-0.1881187488639937,-1.6972808658581613,-0.1104237215117911,1.63123971965418,-1.2345133824412815,1.7901917464869137,-0.1454023686938875,-0.0024880423037894,-0.1127739871393559,0.2328484106480045,0.2010347181112,0.1185848216157494,-0.0198912227114839,0.8417536730448304,3
Mauritania,MRT,-1.4556119348135983,-0.2578068833060054,-1.48372437056302,-0.730026373249823,-1.1105019370614122,-0.530859817337453,-1.558091058787901,0.1240298140084114,-0.3919418456632096,0.1560763040388972,-0.0118890114683791,-1.6050229260686164,0.3586769807992284,-0.0983626248283347,-0.3973439079792507,0.6666159018483945,-0.2375561659048262,0.4720127675818157,-0.1114534850364755,-1.0462238828294153,-0.4593495342340955,-0.243692058009092,0.6952089283879072,-0.790173161357972,3
Mauritius,MUS,0.6412443981120088,0.6323053032663069,-0.0484989806231496,-0.0104518220426436,0.0292620796753792,-0.438939785794574,-0.206352750087734,-0.3986120208660991,-0.3899323649991714,-0.9502460438905196,-0.014363082813789,1.2495590915164425,-0.2012772172163019,-0.8012289162116673,-0.8787918840888778,-0.7364137429948653,0.3902790915167921,0.1864724861381614,-0.1107234092245358,0.5771313948245649,0.9954090256155236,0.8016900894195469,0.6855454429123011,-0.2431067781422751,1
Malawi,MWI,-2.384861281694963,-0.7028629765921616,0.7636770062054663,-0.8400701587003168,-1.3166749918746776,-0.7350246637753025,1.5932178357125493,-0.3517268106084014,-0.3940814606297985,-0.7178764587908287,-0.0374196183056113,-1.7505890468241836,-0.3935979347590126,1.6863664876058135,-1.9616431820409663,0.9093392509574568,-0.1944430151805949,-0.9598877614223916,-0.1121116594426939,0.4038518988952075,0.1340388257045649,0.6034279580106671,0.260352081985637,0.1370579966347345,3
Malaysia,MYS,0.6481533151891938,-1.5929751631644735,0.5854840422881821,0.2232943457274532,0.6806618748501354,-0.1499180409440164,-0.1819034839313006,-0.2327038247164077,0.4406834742635029,-0.245116406803803,0.5545063007168627,0.6861354187153743,-0.9515012775405848,-1.0630810639819286,0.6173581921608027,-0.527473326779069,0.5600371224934528,0.5140039854411766,-0.1104689888658295,0.5041716070648354,1.4165233455719926,0.679128044548603,0.5405931607782111,0.1185133734748804,2
Namibia,NAM,-1.1239839151087248,-1.1479190698783177,-0.5438503814892304,-0.4268793359381626,-1.0055159929018933,-0.1296613382837776,0.3714411132313793,0.0186532933106763,-0.3786405043643095,1.3071118087749964,0.0372235665472532,-0.49848762260757,-0.1104237215117911,-0.1259260088041517,-0.6519375891406031,-0.2609680436362015,-0.1885149569560131,0.0940918068475674,-0.1120535852303805,0.6911310631991422,-1.301578174147033,-2.364051481936677,0.5985740736318471,-0.085477481283515,3
Niger,NER,-2.2535918572284506,-0.2578068833060054,1.4275396923872377,-0.8561237965404331,-1.4748901911170744,-0.7205192246534563,-0.457561771621557,0.243931741999663,-0.3956365096782111,-0.3081164323665166,0.0120200521241821,-2.158210478950352,-0.6937090249657942,1.5244316067478887,-1.940056645853519,1.9987506614168693,-0.4003083098887994,0.0521005889882065,-0.1121365483908282,-0.0430268011331353,-0.3955443342406912,-0.186015801599236,0.1443902562783648,-0.4007360750010352,3
